./data/Image/Porosity/h60-1.jpg,2158,341,2179,366,Porosity
./data/Image/Slag/s9-3.jpg,565,246,633,265,Slag
./data/Image/Porosity/h34-3.jpg,413,136,444,162,Porosity
./data/Image/Others/j57-2.jpg,501,270,786,297,Slag
./data/Image/Slag/s9-3.jpg,843,248,870,269,Porosity
./data/Image/Porosity/h118-2.jpg,1038,92,1073,122,Porosity
./data/Image/Slag/s9-3.jpg,1291,161,1317,177,Porosity
./data/Image/Others/j31-3.jpg,1742,213,2427,239,Slag
./data/Image/Porosity/h56-2.jpg,427,135,448,153,Porosity
./data/Image/Others/j185-2.jpg,777,192,828,227,Slag
./data/Image/Others/j58-3.jpg,894,231,1013,255,Slag
./data/Image/Others/j53-1.jpg,1749,275,2263,312,Slag
./data/Image/Slag/s9-3.jpg,975,191,1036,220,Slag
./data/Image/Slag/s9-3.jpg,815,206,953,227,Slag
./data/Image/Others/j173-2.jpg,2176,288,2213,321,Porosity
./data/Image/Slag/s9-3.jpg,2200,300,2303,336,Slag
./data/Image/Others/j20-1.jpg,1391,324,1489,342,Slag
./data/Image/Others/j152-2.jpg,2036,277,2060,298,Porosity
./data/Image/Others/j65-3.jpg,1074,192,1258,218,Slag
./data/Image/Others/j181-3.jpg,468,160,487,175,Porosity
./data/Image/Others/j150-2.jpg,795,82,894,111,Slag
./data/Image/Others/j95-2.jpg,2405,169,2645,208,Slag
./data/Image/Others/j101-3.jpg,1439,276,1657,310,Slag
./data/Image/Others/j173-2.jpg,2458,321,2493,361,Porosity
./data/Image/Others/j65-3.jpg,416,203,694,232,Slag
./data/Image/Others/j31-2.jpg,2180,202,2269,221,Slag
./data/Image/Porosity/h209-2.jpg,1720,328,1757,359,Porosity
./data/Image/Others/j108-2.jpg,2156,145,2281,173,Others
./data/Image/Slag/s9-3.jpg,2268,169,2332,204,Slag
./data/Image/Porosity/h56-2.jpg,760,196,775,210,Porosity
./data/Image/Others/j75-3.jpg,2150,160,2212,180,Slag
./data/Image/Others/j15-1.jpg,1754,400,1857,432,Others
./data/Image/Others/j59-3.jpg,78,305,287,331,Slag
./data/Image/Slag/s9-3.jpg,258,204,342,223,Slag
./data/Image/Others/j16-1.jpg,3914,326,3944,355,Porosity
./data/Image/Slag/s9-3.jpg,1141,255,1232,284,Slag
./data/Image/Others/j61-2.jpg,2560,263,2580,283,Porosity
./data/Image/Porosity/h27-3.jpg,4089,331,4137,365,Porosity
./data/Image/Porosity/h26-2.jpg,2726,274,2757,300,Porosity
./data/Image/Porosity/h141-3.jpg,769,200,806,227,Porosity
./data/Image/Others/j97-1.jpg,454,499,523,541,Slag
./data/Image/Slag/s9-3.jpg,782,290,847,339,Porosity
./data/Image/Others/j56-3.jpg,1632,118,1802,149,Slag
./data/Image/Others/j28-3.jpg,2386,142,2802,223,Slag
./data/Image/Others/j57-1.jpg,609,211,697,229,Slag
./data/Image/Porosity/h123-2.jpg,706,201,734,230,Porosity
./data/Image/Others/j97-3.jpg,446,173,548,212,Slag
./data/Image/Others/j64-3.jpg,1439,177,1482,201,Porosity
./data/Image/Porosity/h188-3.jpg,481,219,508,246,Porosity
./data/Image/Slag/s9-3.jpg,2089,173,2243,201,Slag
./data/Image/Porosity/h153-3.jpg,779,306,798,325,Porosity
./data/Image/Others/j63-1.jpg,1120,240,1359,280,Slag
./data/Image/Porosity/h95-2.jpg,1266,208,1458,245,Slag
./data/Image/Others/j12-2.jpg,751,255,1005,283,Slag
./data/Image/Porosity/h-9-3.jpg,1159,564,1385,618,Slag
./data/Image/Others/j117-1.jpg,2121,287,2206,324,Slag
./data/Image/Porosity/h187-1.jpg,379,269,465,290,Slag
./data/Image/Others/j43-2.jpg,1870,191,2130,224,Slag
./data/Image/Others/j70-1.jpg,504,203,1060,240,Slag
./data/Image/Porosity/h-6-3.jpg,3184,325,3215,354,Porosity
./data/Image/Others/j151-2.jpg,1016,70,1185,111,Others
./data/Image/Others/j40-3.jpg,709,264,887,316,Others
./data/Image/Others/j101-2.jpg,915,271,1062,300,Slag
./data/Image/Porosity/h-5-3.jpg,3103,349,3146,385,Porosity
./data/Image/Others/j30-1.jpg,727,138,917,160,Slag
./data/Image/Slag/s9-3.jpg,714,211,807,230,Slag
./data/Image/Others/j15-2.jpg,3420,294,4050,376,Others
./data/Image/Slag/s9-3.jpg,2267,277,2374,305,Slag
./data/Image/Porosity/h166-3.jpg,1860,384,1900,410,Porosity
./data/Image/Porosity/h201-1.jpg,1165,265,1195,296,Porosity
./data/Image/Others/j179-2.jpg,1478,150,2638,198,Slag
./data/Image/Others/j46-1.jpg,1411,243,1542,258,Slag
./data/Image/Porosity/h131-2.jpg,439,204,475,234,Porosity
./data/Image/Porosity/h-8-3.jpg,607,155,752,179,Slag
./data/Image/Others/j116-2.jpg,2731,334,2755,357,Porosity
./data/Image/Others/j39-2.jpg,4147,260,4228,286,Slag
./data/Image/Others/j47-3.jpg,2227,153,2392,186,Slag
./data/Image/Porosity/h193-2.jpg,971,248,1117,264,Slag
./data/Image/Others/j161-2.jpg,1483,156,1573,183,Others
./data/Image/Others/j49-1.jpg,2005,272,2082,285,Slag
./data/Image/Porosity/h141-3.jpg,673,190,715,223,Porosity
./data/Image/Porosity/h196-3.jpg,1228,191,1262,223,Porosity
./data/Image/Others/j58-1.jpg,1517,280,1580,301,Slag
./data/Image/Others/j49-2.jpg,2247,199,2497,235,Slag
./data/Image/Others/j18-2.jpg,2052,294,2071,313,Porosity
./data/Image/Porosity/h-2-3.jpg,2167,310,2206,355,Porosity
./data/Image/Others/j14-1.jpg,47,234,352,299,Slag
./data/Image/Others/j136-1.jpg,279,191,417,221,Slag
./data/Image/Others/j58-1.jpg,892,236,1006,268,Slag
./data/Image/Others/j183-3.jpg,735,186,946,216,Others
./data/Image/Slag/s9-3.jpg,152,176,221,200,Slag
./data/Image/Slag/s9-3.jpg,70,279,164,308,Slag
./data/Image/Others/j158-2.jpg,877,158,998,189,Slag
./data/Image/Others/j16-2.jpg,1551,280,1575,305,Porosity
./data/Image/Others/j152-1.jpg,179,150,777,193,Slag
./data/Image/Others/j88-2.jpg,1158,156,1277,196,Slag
./data/Image/Others/j153-3.jpg,1605,214,2342,286,Slag
./data/Image/Porosity/h107-1.jpg,1399,230,1561,270,Slag
./data/Image/Others/j131-1.jpg,812,188,949,221,Slag
./data/Image/Porosity/h-6-3.jpg,1255,301,1296,336,Porosity
./data/Image/Others/j165-1.jpg,3027,290,3324,385,Slag
./data/Image/Others/j56-3.jpg,2462,109,2605,132,Slag
./data/Image/Porosity/h200-1.jpg,1773,265,1799,289,Porosity
./data/Image/Porosity/h199-1.jpg,1966,265,1979,277,Porosity
./data/Image/Others/j129-3.jpg,1609,238,1973,276,Slag
./data/Image/Others/j52-2.jpg,744,172,810,202,Slag
./data/Image/Others/j43-1.jpg,2284,247,2333,265,Slag
./data/Image/Others/j111-1.jpg,910,137,1082,178,Others
./data/Image/Slag/s9-3.jpg,463,148,502,176,Slag
./data/Image/Others/j12-3.jpg,1124,264,1421,302,Slag
./data/Image/Others/j124-3.jpg,515,264,760,303,Slag
./data/Image/Porosity/h88-1.jpg,710,322,761,342,Slag
./data/Image/Others/j165-3.jpg,3019,401,3295,460,Slag
./data/Image/Others/j91-2.jpg,999,237,1125,271,Slag
./data/Image/Slag/s9-3.jpg,1792,103,1879,128,Slag
./data/Image/Others/j56-1.jpg,1886,286,1965,302,Slag
./data/Image/Porosity/h48-3.jpg,447,172,483,208,Porosity
./data/Image/Porosity/h41-2.jpg,1300,158,1322,181,Porosity
./data/Image/Others/j57-2.jpg,1117,252,1176,283,Slag
./data/Image/Others/j159-1.jpg,1206,231,1231,253,Porosity
./data/Image/Porosity/h-13-2-3.jpg,2686,705,2718,725,Porosity
./data/Image/Porosity/h124-1.jpg,1092,203,1115,225,Porosity
./data/Image/Others/j155-2.jpg,778,124,898,149,Slag
./data/Image/Others/j65-3.jpg,2243,161,2311,185,Slag
./data/Image/Others/j57-1.jpg,1264,232,1391,249,Slag
./data/Image/Others/j47-2.jpg,2342,208,2434,240,Slag
./data/Image/Others/j49-1.jpg,406,251,644,281,Slag
./data/Image/Porosity/h135-1.jpg,947,257,1138,282,Slag
./data/Image/Porosity/h74-3.jpg,384,249,429,290,Porosity
./data/Image/Others/j180-3.jpg,897,165,1352,202,Slag
./data/Image/Others/j127-2.jpg,1803,235,2032,286,Slag
./data/Image/Others/j39-3.jpg,1765,285,1920,321,Slag
./data/Image/Slag/s9-3.jpg,2793,305,2868,326,Slag
./data/Image/Slag/s9-3.jpg,551,299,583,329,Porosity
./data/Image/Porosity/h78-3.jpg,2601,127,2631,151,Porosity
./data/Image/Slag/s9-3.jpg,1394,186,1507,221,Slag
./data/Image/Others/j64-1.jpg,1621,282,1754,301,Porosity
./data/Image/Others/j28-3.jpg,1404,214,1870,312,Slag
./data/Image/Others/j93-2.jpg,1880,220,2044,267,Slag
./data/Image/Others/j149-2.jpg,1263,150,1391,181,Slag
./data/Image/Others/j109-3.jpg,1664,132,2097,158,Slag
./data/Image/Others/j65-1.jpg,1723,245,1761,273,Slag
./data/Image/Porosity/h182-2.jpg,1734,227,1772,261,Porosity
./data/Image/Slag/s9-3.jpg,793,212,982,240,Slag
./data/Image/Porosity/h206-1.jpg,1080,204,1160,223,Slag
./data/Image/Porosity/h85-2.jpg,1341,197,1397,242,Porosity
./data/Image/Others/j42-3.jpg,2118,148,2191,173,Slag
./data/Image/Others/j24-1.jpg,714,273,842,307,Slag
./data/Image/Others/j85-3.jpg,948,167,1018,194,Slag
./data/Image/Slag/s9-3.jpg,1459,204,1506,234,Porosity
./data/Image/Others/j73-2.jpg,2223,214,2270,232,Slag
./data/Image/Others/j82-3.jpg,785,287,850,322,Slag
./data/Image/Slag/s9-3.jpg,625,312,891,356,Slag
./data/Image/Slag/s9-3.jpg,1015,287,1111,317,Slag
./data/Image/Slag/s9-3.jpg,1509,212,1778,271,Slag
./data/Image/Porosity/h-1-3.jpg,3191,350,3240,390,Porosity
./data/Image/Others/j131-3.jpg,740,227,924,262,Slag
./data/Image/Porosity/h234-3.jpg,592,169,631,198,Porosity
./data/Image/Others/j180-1.jpg,941,301,1403,344,Slag
./data/Image/Others/j50-1.jpg,2583,303,2670,323,Slag
./data/Image/Others/j43-2.jpg,465,197,526,227,Slag
./data/Image/Porosity/h208-1.jpg,919,285,955,318,Porosity
./data/Image/Others/j47-3.jpg,2054,165,2168,184,Slag
./data/Image/Others/j63-1.jpg,1023,238,1091,259,Slag
./data/Image/Porosity/h106-3.jpg,816,164,840,185,Porosity
./data/Image/Slag/s9-3.jpg,1148,287,1444,326,Slag
./data/Image/Porosity/h130-3.jpg,294,154,322,176,Porosity
./data/Image/Others/j48-2.jpg,1838,239,2154,267,Slag
./data/Image/Others/j51-3.jpg,178,211,284,245,Slag
./data/Image/Porosity/h170-3.jpg,4,210,191,229,Slag
./data/Image/Others/j100-3.jpg,462,185,589,213,Slag
./data/Image/Others/j69-2.jpg,2274,197,2454,235,Slag
./data/Image/Slag/s9-3.jpg,588,210,683,237,Slag
./data/Image/Others/j58-2.jpg,1169,188,1200,218,Slag
./data/Image/Porosity/h-10-3.jpg,1688,235,1720,272,Porosity
./data/Image/Slag/s9-3.jpg,2743,209,2866,231,Slag
./data/Image/Others/j130-2.jpg,702,168,762,194,Slag
./data/Image/Porosity/h192-2.jpg,358,107,491,187,Others
./data/Image/Others/j63-3.jpg,459,227,536,253,Slag
./data/Image/Porosity/h89-3.jpg,961,151,1012,179,Slag
./data/Image/Others/j56-1.jpg,24,146,282,175,Slag
./data/Image/Slag/s9-3.jpg,889,157,975,189,Slag
./data/Image/Slag/s9-3.jpg,1349,200,1494,234,Slag
./data/Image/Porosity/h39-1.jpg,1969,396,1990,416,Porosity
./data/Image/Porosity/h80-3.jpg,1483,160,1685,179,Slag
./data/Image/Others/j155-1.jpg,1726,222,1917,254,Slag
./data/Image/Others/j60-2.jpg,1974,225,2806,253,Slag
./data/Image/Porosity/h226-1.jpg,901,166,934,191,Porosity
./data/Image/Porosity/h63-1.jpg,1049,268,1075,291,Porosity
./data/Image/Others/j47-3.jpg,1687,151,1775,183,Slag
./data/Image/Others/j61-3.jpg,2813,89,2824,101,Porosity
./data/Image/Porosity/h105-2.jpg,789,382,825,408,Porosity
./data/Image/Others/j175-2.jpg,1035,183,1170,230,Others
./data/Image/Others/j86-2.jpg,1838,151,1871,185,Slag
./data/Image/Others/j107-3.jpg,1665,132,1790,150,Slag
./data/Image/Others/j62-2.jpg,1580,228,1721,263,Slag
./data/Image/Others/j45-3.jpg,2111,162,2297,193,Slag
./data/Image/Porosity/h145-2.jpg,1072,133,1113,174,Porosity
./data/Image/Others/j47-2.jpg,783,167,893,194,Slag
./data/Image/Others/j64-3.jpg,2755,248,2940,284,Slag
./data/Image/Porosity/h39-2.jpg,2665,247,2695,276,Porosity
./data/Image/Porosity/h105-1.jpg,1469,392,1507,427,Porosity
./data/Image/Others/j172-3.jpg,1165,212,1622,249,Slag
./data/Image/Others/j99-2.jpg,971,274,1113,326,Slag
./data/Image/Others/j65-3.jpg,2067,168,2136,194,Slag
./data/Image/Slag/s9-3.jpg,490,196,638,223,Slag
./data/Image/Slag/s9-3.jpg,2107,191,2182,216,Slag
./data/Image/Slag/s9-3.jpg,2474,217,2538,246,Slag
./data/Image/Porosity/h87-1.jpg,1010,296,1061,316,Slag
./data/Image/Others/j42-2.jpg,1986,189,2074,216,Slag
./data/Image/Porosity/h27-3.jpg,2647,343,2669,363,Porosity
./data/Image/Others/j148-3.jpg,2437,147,2632,196,Slag
./data/Image/Others/j47-1.jpg,2491,265,2578,295,Slag
./data/Image/Porosity/h95-3.jpg,1553,212,1770,243,Slag
./data/Image/Slag/s9-3.jpg,1757,170,2000,216,Slag
./data/Image/Porosity/h217-2.jpg,605,158,631,180,Porosity
./data/Image/Others/j182-2.jpg,786,185,1014,222,Slag
./data/Image/Porosity/h51-2.jpg,416,183,480,210,Slag
./data/Image/Others/j93-2.jpg,1617,216,1850,251,Slag
./data/Image/Others/j140-2.jpg,1349,203,1511,227,Slag
./data/Image/Others/j70-3.jpg,1089,162,1360,212,Slag
./data/Image/Others/j136-3.jpg,298,80,402,102,Slag
./data/Image/Porosity/h184-2.jpg,2030,275,2072,307,Porosity
./data/Image/Others/j17-3.jpg,2066,110,2215,149,Slag
./data/Image/Porosity/h-3-3.jpg,2515,327,2544,360,Porosity
./data/Image/Porosity/h-5-3.jpg,3104,374,3144,409,Porosity
./data/Image/Others/j119-1.jpg,1366,183,1388,207,Porosity
./data/Image/Others/j38-2.jpg,2133,192,2505,240,Slag
./data/Image/Porosity/h127-3.jpg,280,168,315,199,Porosity
./data/Image/Porosity/h45-2.jpg,1373,220,1393,242,Porosity
./data/Image/Porosity/h60-3.jpg,2021,28,2050,58,Porosity
./data/Image/Others/j110-2.jpg,1076,162,1170,192,Slag
./data/Image/Others/j184-2.jpg,297,206,436,229,Slag
./data/Image/Others/j141-3.jpg,2147,203,2384,254,Others
./data/Image/Porosity/h80-1.jpg,1466,296,1703,320,Slag
./data/Image/Others/j49-2.jpg,2120,200,2171,222,Slag
./data/Image/Porosity/h98-2.jpg,1415,228,1434,247,Porosity
./data/Image/Others/j58-1.jpg,1056,256,1118,283,Slag
./data/Image/Others/j42-2.jpg,2202,214,2381,244,Slag
./data/Image/Others/j62-1.jpg,1521,152,1536,169,Porosity
./data/Image/Porosity/h-14-3.jpg,1676,195,1715,240,Porosity
./data/Image/Slag/s9-3.jpg,2051,288,2128,317,Slag
./data/Image/Others/j66-1.jpg,1407,260,1519,282,Slag
./data/Image/Slag/s9-3.jpg,1659,275,1735,307,Slag
./data/Image/Others/j56-1.jpg,1631,274,1820,311,Slag
./data/Image/Porosity/h80-1.jpg,858,292,1002,315,Slag
./data/Image/Porosity/h206-2.jpg,884,163,967,182,Slag
./data/Image/Porosity/h-17-3.jpg,1566,296,1593,324,Porosity
./data/Image/Others/j64-1.jpg,1443,303,1480,325,Porosity
./data/Image/Others/j23-2.jpg,2205,194,2363,253,Others
./data/Image/Slag/s9-3.jpg,485,116,598,155,Slag
./data/Image/Others/j63-1.jpg,1752,273,1975,302,Slag
./data/Image/Porosity/h220-2.jpg,943,111,962,130,Porosity
./data/Image/Others/j17-3.jpg,4350,354,4368,370,Porosity
./data/Image/Porosity/h169-2.jpg,2198,325,2916,363,Slag
./data/Image/Others/j63-2.jpg,568,138,668,166,Slag
./data/Image/Porosity/h69-3.jpg,1465,102,1498,122,Porosity
./data/Image/Others/j124-1.jpg,741,316,833,343,Slag
./data/Image/Others/j109-3.jpg,1096,109,1257,141,Slag
./data/Image/Others/j42-3.jpg,877,189,1026,210,Slag
./data/Image/Others/j76-1.jpg,1176,124,1201,145,Porosity
./data/Image/Others/j167-2.jpg,1290,198,1797,241,Slag
./data/Image/Porosity/h178-2.jpg,707,353,754,397,Porosity
./data/Image/Porosity/h243-1.jpg,2498,234,2510,244,Porosity
./data/Image/Porosity/h25-3.jpg,385,381,411,407,Porosity
./data/Image/Porosity/h50-3.jpg,212,224,276,251,Slag
./data/Image/Others/j16-1.jpg,1210,379,1287,407,Porosity
./data/Image/Porosity/h90-2.jpg,2438,276,2459,291,Porosity
./data/Image/Porosity/h110-3.jpg,349,225,1008,260,Slag
./data/Image/Others/j30-2.jpg,1232,178,1335,207,Slag
./data/Image/Porosity/h168-3.jpg,306,214,855,244,Slag
./data/Image/Others/j52-2.jpg,1890,190,1962,210,Slag
./data/Image/Slag/s9-3.jpg,569,152,695,180,Slag
./data/Image/Others/j65-2.jpg,1897,198,2079,220,Slag
./data/Image/Slag/s9-3.jpg,111,186,559,221,Slag
./data/Image/Porosity/h36-3.jpg,729,289,750,313,Porosity
./data/Image/Others/j160-3.jpg,1902,257,2040,288,Slag
./data/Image/Porosity/h175-3.jpg,213,186,232,207,Porosity
./data/Image/Others/j114-3.jpg,1588,220,1861,264,Slag
./data/Image/Porosity/h153-3.jpg,805,307,824,323,Porosity
./data/Image/Porosity/h159-3.jpg,1085,250,1120,282,Porosity
./data/Image/Others/j90-1.jpg,672,272,854,299,Slag
./data/Image/Slag/s9-3.jpg,2680,187,2788,217,Slag
./data/Image/Others/j64-1.jpg,1295,274,1598,299,Porosity
./data/Image/Slag/s9-3.jpg,2100,194,2223,220,Slag
./data/Image/Porosity/h49-2.jpg,642,202,681,240,Porosity
./data/Image/Others/j152-1.jpg,877,173,896,195,Porosity
./data/Image/Others/j46-2.jpg,252,121,332,151,Slag
./data/Image/Slag/s9-3.jpg,2799,192,2882,218,Slag
./data/Image/Porosity/h95-1.jpg,1999,214,2033,250,Porosity
./data/Image/Porosity/h182-3.jpg,400,216,445,256,Porosity
./data/Image/Porosity/h-9-3.jpg,1612,208,1689,260,Porosity
./data/Image/Others/j24-3.jpg,714,223,860,247,Slag
./data/Image/Others/j72-1.jpg,2145,262,2376,323,Others
./data/Image/Porosity/h184-1.jpg,2649,498,2691,531,Porosity
./data/Image/Others/j64-3.jpg,707,242,798,265,Slag
./data/Image/Porosity/h38-1.jpg,2182,277,2218,302,Porosity
./data/Image/Others/j49-1.jpg,2171,275,2249,291,Slag
./data/Image/Slag/s9-3.jpg,1293,315,1412,358,Slag
./data/Image/Porosity/h44-1.jpg,707,225,727,246,Porosity
./data/Image/Porosity/h236-3.jpg,479,76,525,109,Porosity
./data/Image/Slag/s9-3.jpg,941,195,1151,228,Slag
./data/Image/Others/j40-1.jpg,696,343,920,404,Others
./data/Image/Others/j187-1.jpg,692,332,752,354,Slag
./data/Image/Others/j11-3.jpg,555,291,1019,352,Others
./data/Image/Others/j163-1.jpg,2659,366,2930,430,Slag
./data/Image/Others/j30-1.jpg,969,116,1252,149,Slag
./data/Image/Porosity/h-11-3.jpg,4670,229,4703,259,Porosity
./data/Image/Porosity/h111-3.jpg,1820,235,2296,286,Slag
./data/Image/Others/j14-3.jpg,1002,332,1030,357,Porosity
./data/Image/Others/j16-2.jpg,3557,256,3577,274,Porosity
./data/Image/Others/j43-2.jpg,2669,232,2805,257,Slag
./data/Image/Others/j93-2.jpg,2406,232,2544,294,Slag
./data/Image/Porosity/h67-2.jpg,2431,306,2587,333,Slag
./data/Image/Slag/s9-3.jpg,180,113,308,154,Slag
./data/Image/Porosity/h122-2.jpg,1363,173,1390,201,Porosity
./data/Image/Others/j128-2.jpg,1185,176,1259,209,Slag
./data/Image/Porosity/h58-2.jpg,2375,173,2401,197,Porosity
./data/Image/Others/j58-1.jpg,1165,269,1255,287,Slag
./data/Image/Others/j47-2.jpg,1153,154,1261,188,Slag
./data/Image/Others/j171-3.jpg,557,157,1143,212,Slag
./data/Image/Others/j166-2.jpg,804,174,966,214,Others
./data/Image/Porosity/h235-2.jpg,451,59,478,84,Porosity
./data/Image/Porosity/h233-3.jpg,1488,138,1526,168,Porosity
./data/Image/Porosity/h187-3.jpg,374,190,454,216,Slag
./data/Image/Porosity/h-14-3.jpg,1206,179,1243,216,Porosity
./data/Image/Others/j67-3.jpg,2083,152,2491,204,Slag
./data/Image/Slag/s9-3.jpg,365,104,423,131,Porosity
./data/Image/Porosity/h153-2.jpg,2086,306,2103,322,Porosity
./data/Image/Others/j93-3.jpg,1060,210,1439,256,Slag
./data/Image/Others/j42-2.jpg,2455,235,2523,248,Slag
./data/Image/Porosity/h101-1.jpg,2603,225,2641,255,Porosity
./data/Image/Others/j49-2.jpg,73,195,226,225,Slag
./data/Image/Slag/s9-3.jpg,556,221,621,254,Slag
./data/Image/Others/j64-1.jpg,2444,256,2523,272,Porosity
./data/Image/Porosity/h65-2.jpg,1750,178,1763,191,Porosity
./data/Image/Porosity/h138-2.jpg,1364,138,1400,165,Porosity
./data/Image/Others/j14-3.jpg,1069,295,1555,365,Slag
./data/Image/Porosity/h75-3.jpg,1393,230,1433,274,Porosity
./data/Image/Others/j44-1.jpg,1039,301,1093,321,Slag
./data/Image/Porosity/h108-3.jpg,1421,357,3034,402,Slag
./data/Image/Others/j14-2.jpg,304,321,603,376,Slag
./data/Image/Porosity/h132-3.jpg,310,159,349,185,Porosity
./data/Image/Porosity/h21-1.jpg,2148,451,2182,482,Porosity
./data/Image/Others/j43-3.jpg,2283,198,2341,221,Slag
./data/Image/Porosity/h192-3.jpg,1915,114,2074,184,Others
./data/Image/Others/j161-2.jpg,1202,113,1275,138,Others
./data/Image/Porosity/h122-2.jpg,2415,222,2427,232,Porosity
./data/Image/Porosity/h25-2.jpg,1005,311,1031,336,Porosity
./data/Image/Others/j16-1.jpg,3110,374,3141,396,Porosity
./data/Image/Others/j38-2.jpg,1764,174,1869,205,Slag
./data/Image/Others/j43-1.jpg,2844,243,2887,254,Slag
./data/Image/Others/j44-2.jpg,2853,224,2875,243,Porosity
./data/Image/Slag/s9-3.jpg,312,303,443,334,Slag
./data/Image/Others/j104-3.jpg,1442,193,1561,239,Others
./data/Image/Others/j50-3.jpg,1017,120,1036,144,Porosity
./data/Image/Porosity/h168-1.jpg,608,325,834,351,Slag
./data/Image/Others/j82-2.jpg,316,211,357,271,Slag
./data/Image/Porosity/h118-1.jpg,1605,323,1641,360,Porosity
./data/Image/Others/j47-3.jpg,502,211,602,235,Slag
./data/Image/Others/j106-3.jpg,1448,148,1603,175,Slag
./data/Image/Slag/s9-3.jpg,1351,322,1543,351,Slag
./data/Image/Porosity/h87-3.jpg,1005,177,1061,202,Slag
./data/Image/Others/j44-2.jpg,1890,201,2220,225,Slag
./data/Image/Porosity/h65-3.jpg,1259,176,1279,196,Porosity
./data/Image/Others/j49-2.jpg,840,197,936,216,Slag
./data/Image/Others/j61-1.jpg,2617,189,2645,215,Porosity
./data/Image/Others/j62-3.jpg,1694,219,1805,251,Slag
./data/Image/Others/j131-2.jpg,1531,229,1647,268,Slag
./data/Image/Others/j58-2.jpg,398,188,463,211,Slag
./data/Image/Porosity/h203-1.jpg,1999,211,2025,231,Porosity
./data/Image/Slag/s9-3.jpg,244,216,400,255,Slag
./data/Image/Porosity/h108-1.jpg,1472,355,3269,392,Slag
./data/Image/Slag/s9-3.jpg,1083,204,1337,247,Slag
./data/Image/Porosity/h146-2.jpg,675,125,700,144,Porosity
./data/Image/Porosity/h71-2.jpg,1830,226,1859,255,Porosity
./data/Image/Others/j169-3.jpg,808,100,889,131,Slag
./data/Image/Others/j48-3.jpg,1352,228,1506,250,Slag
./data/Image/Others/j185-3.jpg,732,193,788,221,Slag
./data/Image/Slag/s9-3.jpg,353,196,456,219,Slag
./data/Image/Slag/s9-3.jpg,1872,264,2103,302,Slag
./data/Image/Porosity/h192-2.jpg,842,138,866,159,Porosity
./data/Image/Others/j177-3.jpg,754,321,1033,398,Others
./data/Image/Slag/s9-3.jpg,2677,195,2759,217,Slag
./data/Image/Others/j96-1.jpg,1265,165,1326,211,Slag
./data/Image/Others/j65-2.jpg,148,142,417,174,Slag
./data/Image/Others/j138-1.jpg,860,237,878,256,Porosity
./data/Image/Others/j150-3.jpg,1909,72,2013,105,Slag
./data/Image/Porosity/h-4-3.jpg,1336,187,1360,211,Porosity
./data/Image/Slag/s9-3.jpg,478,168,742,220,Slag
./data/Image/Others/j65-2.jpg,1551,179,1645,211,Slag
./data/Image/Others/j63-3.jpg,359,221,430,246,Slag
./data/Image/Porosity/h82-1.jpg,591,244,649,267,Slag
./data/Image/Porosity/h226-3.jpg,895,265,931,292,Porosity
./data/Image/Porosity/h45-1.jpg,1406,244,1421,263,Porosity
./data/Image/Porosity/h128-2-3.jpg,439,289,481,327,Porosity
./data/Image/Others/j19-1.jpg,1905,214,2476,239,Slag
./data/Image/Others/j63-3.jpg,573,207,643,234,Slag
./data/Image/Others/j111-2.jpg,686,161,1041,188,Slag
./data/Image/Porosity/h-12-3.jpg,1666,290,1705,335,Porosity
./data/Image/Porosity/h89-1.jpg,2835,256,2873,288,Porosity
./data/Image/Others/j65-1.jpg,2250,251,2426,295,Slag
./data/Image/Porosity/h81-3.jpg,2063,254,2162,271,Slag
./data/Image/Others/j123-1.jpg,1462,311,2232,393,Slag
./data/Image/Others/j96-2.jpg,1640,216,1687,241,Slag
./data/Image/Others/j75-2.jpg,1057,166,1159,201,Slag
./data/Image/Others/j65-1.jpg,1812,250,2012,280,Slag
./data/Image/Others/j154-3.jpg,1516,145,2216,198,Slag
./data/Image/Porosity/h119-3.jpg,205,195,380,233,Slag
./data/Image/Others/j91-1.jpg,1412,193,1459,216,Slag
./data/Image/Porosity/h224-3.jpg,745,146,945,175,Slag
./data/Image/Porosity/h119-1.jpg,187,294,389,330,Slag
./data/Image/Others/j41-1.jpg,833,314,1081,367,Slag
./data/Image/Porosity/h104-1.jpg,751,243,774,262,Porosity
./data/Image/Others/j51-1.jpg,1711,213,1962,236,Slag
./data/Image/Others/j7-3.jpg,657,190,801,208,Slag
./data/Image/Others/j44-1.jpg,1719,283,1938,307,Slag
./data/Image/Porosity/h199-2.jpg,911,224,986,233,Slag
./data/Image/Porosity/h134-2.jpg,5,216,708,250,Slag
./data/Image/Others/j70-3.jpg,1564,141,1807,182,Slag
./data/Image/Porosity/h195-3.jpg,759,182,789,212,Porosity
./data/Image/Porosity/h208-2.jpg,393,160,425,184,Porosity
./data/Image/Slag/s9-3.jpg,78,193,376,242,Slag
./data/Image/Others/j69-3.jpg,702,120,939,190,Others
./data/Image/Others/j47-1.jpg,510,217,593,241,Slag
./data/Image/Porosity/h212-1.jpg,2088,246,2110,269,Porosity
./data/Image/Porosity/h98-1.jpg,1453,252,1472,273,Porosity
./data/Image/Porosity/h19-1.jpg,2341,241,2382,260,Porosity
./data/Image/Porosity/h19-3.jpg,2278,226,2295,246,Porosity
./data/Image/Porosity/h-7-3.jpg,1250,199,1286,213,Slag
./data/Image/Porosity/h205-3.jpg,336,224,366,246,Porosity
